X,Seq,Dur,Mean,sTtl,dTtl,sHops,dHops,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
0.8904638076874526,0.11109216196589697,-1.4777762408987278,-1.4542842730252823,-0.11783172030508213,-1.2724017841254853,-0.5153581744491563,-0.700705236368551,-0.888908065242118,-0.36486981391075435,-0.24516165422864564,-0.16006211789913097,0.5051545991678322,-0.3418517270422207,1.889451936154917,-0.29780612570442994,-0.012961063403092927,6.328451413497978,0.16202884597175063,-0.4988276225083665,-0.27994581174186156,-0.684507924362867,-1.0163405003754284,2.7679036090161793,2.2598220213691844,-0.26524671288955876,1.467008377139099,-0.18771364689208336,1.8736171842793836,-1.278484598611337,-0.5820099288882693,-0.6334484242928952,-0.3425326769543298,-1.4366064775847542
1.0696542380465162,-0.459642867577018,1.1981620825015564,1.2421951739301333,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.48028894846559966,1.1418028386843593,0.770342314573175,-0.24389896306118777,-0.16742879568443683,-0.29208157291312326,-0.6011910933258621,-0.4185457128442527,-0.21600765301082603,-0.2644964785508409,-0.19007450732275258,2.7918908903237174,3.2067457438647455,2.845977732792609,0.2930562663889906,-0.20953568831402494,-0.07511476948192787,-0.10448194154663921,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.089669483320125,0.9971438852746333,1.3151583824068573,-1.4488571381213706
1.069129767994403,-0.4556026623333275,1.1991941460914188,1.2367512907168554,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.3932910207489206,1.7613287266975555,0.3926967513632216,-0.29889168086904194,-0.07615010812717841,-0.24540376794381993,-0.5862764447813775,-0.4611826351958789,-0.2074821921067578,-0.2989729252773791,-0.1891708484614189,1.9851480953160632,3.568905510997745,2.0278006901203867,0.1924219081075082,-0.19718617615254175,-0.1369699089894539,-0.10160993240024607,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.1469592222866167,0.9681027539383938,1.411281715895266,-1.3895486974314033
1.0707953031079327,-0.4505654658757526,0.10414808350377239,0.009579139583029403,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.09262634626279018,1.329991041997325,0.28874679267836656,-0.1302512564301926,0.05532555271257052,-0.058127527590060304,-0.5010762516640949,1.6033385182484217,-0.13471657991586447,-0.2346471114054451,-0.05194208315914216,0.9126281386007354,3.0633434919424585,1.4831914146476504,-0.25608233105236394,-0.08253986165089705,-0.07872273735405529,-0.09305720749250941,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.0110513763126023,0.9077373163555712,0.012494120536429017,-1.451905431997721
1.0707458686575384,-0.4421373132635997,-0.08886082176020547,-0.22840043798722837,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.5071557375108956,1.644189062397157,0.4198311182939543,-0.1307802523303154,-0.1247241501613511,-0.1963695520905422,-0.48337357888647753,0.8556644302569609,-0.15990910009883696,-0.23990470654319665,-0.13947692394149516,2.0037275448449385,1.2119295980413498,0.8098591783304498,0.0918825757694556,-0.08375756781232642,-0.08563350475378177,-0.08392215947615853,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,0.5508135887887748,-0.2950690997300117,1.1192085600397332,-1.4525654598258226
1.0714983576244899,-0.44370092610457745,-0.7392849498106845,0.024095973382300673,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.38932534906906,-0.0233097511719956,-0.30427544291641906,-0.1370208075338951,-0.44481851672531664,-0.08834034665566065,-0.5020801471430043,0.5046548349808665,-0.08488780557527956,-0.2478002350045416,-0.0640207731797199,0.7417041345112606,-0.2978586372938496,1.375706483326323,-0.34838342282613677,-0.08317343264337558,-0.10527114548996229,-0.09556918584212855,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,0.8378753532018381,0.880659288680562,0.6576366917478438,-1.4516390955133673
1.0700157448235517,-0.4532649583750064,1.1344146152731305,1.1115137613910606,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.5532976440978784,2.1257217582639987,-0.05149294986053219,-0.2060376033481171,-0.23053491103875715,-0.22241317594707086,-0.5936526232812304,-0.37987105464030535,-0.21268816464136198,-0.2877031492412251,-0.19149982372822172,2.61527432929772,2.68426737432129,2.0129657594642243,0.21846856316605648,-0.17200412605882792,-0.11378119967091128,-0.10469494346913519,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.1499600365495757,1.0150251990584453,1.2676521889711994,-1.4687395946651725
0.9724378726185762,-0.4527959077464523,0.9077357670385705,0.9745561107367112,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.9428940876685474,-0.3329335071384663,0.8691823819741297,-0.44643974479327747,-0.4277821027767364,-0.24657079517471583,-0.6275702833741551,-0.47452622839355185,-0.23784841053110023,-0.2882666777375517,-0.18425861567898572,2.4996799368300024,0.3699591791471504,1.5065061055506133,-0.31643266081971877,-0.09965537316119887,-0.2486569430860135,-0.20113290854079918,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,0.2615254137935164,0.42453642061042723,0.9016217297492414,-1.4434894512629655
1.0700212608100335,-0.4532649583750064,1.147971766376803,1.121639711466634,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.43894759761689955,1.623981096697788,-0.21000974977620224,-0.2103528304767608,-0.21623423987726317,-0.3013669195631336,-0.5909119692822122,-0.38115828174507477,-0.20869869585254067,-0.2773488676504438,-0.18764558617494798,2.0542009092647433,3.682255735787018,2.8186824761824307,0.2274638081560868,-0.21311656233693677,-0.19084866756753602,-0.19597911206821536,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.1499600365495757,1.0150251990584453,1.2676521889711994,-1.4656173882591994
1.071068205849528,-0.4486391181447264,0.3607839354124917,0.38534082239192174,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.2821782888120783,-0.23796199425669842,0.6027684781275702,-0.14755000877227395,0.07341119093376118,-0.023846129392364867,-0.5662457609311315,1.3790898765005948,-0.1207693150479899,-0.23931783417445696,-0.1712735256765283,1.4374366068733186,3.7095207961542385,2.5522356616889335,-0.3619498364974058,-0.08400638931612861,-0.07912140373383271,-0.07847750235256616,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,0.24418199802641447,0.9576897693005652,1.0181124178843406,-1.4542520870619091
1.0705621771300105,-0.44682465722539766,-0.6440318176989699,0.9982638355792761,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.974730661231918,1.1667551438700736,0.09672439088648407,-0.12900435727946014,-0.3595687169913588,-0.03517429514951477,-0.5298207631665269,1.0334518671384747,-0.13606674082097125,-0.2452824584191408,-0.1087014485747177,-0.19529446672974696,2.396425666471797,1.5838662128873562,-0.6548389500721519,-0.0839909303563627,-0.10700762599016224,-0.0718678981084467,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.1417642642614945,-0.07349444301031313,0.634306812788907,-1.4516593796544237
1.0700201596688856,-0.4532649583750064,1.1090826597259091,1.1294813411060771,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.18165365477478843,1.2836150174178729,0.039623058391643026,-0.1889950097384619,-0.28400137344593396,-0.27791697705632595,-0.6129509832094501,-0.3799594744172322,-0.2101958647750457,-0.35060274145289366,-0.18022562772898768,2.8332492320689067,3.1773560563078806,2.0396079014206707,0.24288941414553922,-0.22137723096489942,-0.15781584472308857,-0.24127111418629138,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,1.1499600365495757,1.0150251990584453,1.2676521889711994,-1.4556586840156336
0.9435549490558165,-0.42925056060257333,0.9553351735262736,1.136453935796992,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.5149689082933034,0.7213281085466924,0.7780983137972417,-0.21177247215311068,0.015179544061665733,-0.32095303563216804,-0.6102309880348136,-0.5536338081723896,-0.21042562651589994,-0.35277507667174707,-0.19653649691147737,0.8781979825890904,3.1716156481723794,2.6944951927333474,-0.7728761197132893,-0.14985973076437856,-0.08673996693967607,-0.221937776347989,-0.6737195608463877,0.2159447352085088,-0.19890193518285693,0.3875041333795406,-0.3099199689699693,0.8517248477606939,1.0124518803591562,-1.4492562130694828
1.0451940539217113,-0.42719172280434753,0.8700179167643287,0.9184136315197744,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.4417123121849527,1.5683284368115193,0.41836297421737934,-0.38635166961909295,0.0891777219243525,-0.15300519567085222,-0.6387526599072331,-0.3679021244385051,-0.1926578609545998,-0.18446144189744754,-0.16345398005417877,1.7333128196294187,-0.16042258210287405,0.7396364767523077,-0.4452085157441253,-0.2789371792408748,-0.21690396227923275,-0.1599768222619703,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.4317594814101117,-0.6315493348814879,0.2910772103272703,-1.4374766082962778
1.0727419834182477,-0.43703958863192843,0.3361564311642716,0.6956590948009972,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.33051507569580973,0.8997390397286686,0.04367921650333255,-0.21333983939223583,-0.3183082507224735,-0.2081123404192699,-0.4344654878787579,-0.23163919146885115,-0.19797527490006495,-0.17223422314635972,-0.17199374089048297,1.677624197567551,1.4728297044927503,1.819217473292093,0.1783325691189906,-0.1016708273419967,-0.07927217241026681,-0.09861895361216921,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.021390064245458456,0.5923817836455918,0.309645889498669,-1.3633206493270484
1.009971669598731,-0.4252027987447476,0.8356197578726104,0.9108270692808084,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.22977411091998703,1.2704487404995746,0.2966424140069058,-0.14323744918659226,-0.3538786482135326,-0.17967740187958126,-0.4157576746459973,-0.2685059910307997,-0.19785017439425365,-0.19126567246931625,-0.17725119523134586,1.5974399880369212,0.277869857038976,1.3157762391828833,-0.1492972254529859,-0.09995256293752236,-0.2444993338513302,-0.14590154388921642,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.4927921715002943,-0.6235048774870998,-0.529859437484024,-1.4377053975022351
1.0726610558356482,-0.43109559842140066,0.23150495682250646,0.547795619851032,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.5895841360778025,1.5097055151519438,0.4418443107620165,-0.2558655609106599,0.427966666667668,-0.18721057985698109,-0.574155028250076,-0.3217581280744512,-0.19695873551889923,-0.18543995158952004,-0.17413064225250485,1.6500466957120714,1.5796767432107643,1.819217473292093,0.11429368771138848,-0.10439956983369418,-0.09789045349912791,-0.16337428379354246,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.08076101310400235,1.10112436507,-0.44235916583304563,-1.3601672904262831
0.9552844499381031,-0.42396527293373115,0.8243157192770689,0.8762355281705448,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.015997685492538705,0.4505644587715299,0.37629274530524753,-0.42200805324135826,-0.5301792454252309,-0.3456996262249617,-0.4524316120780899,-0.24657022689463176,-0.1788491993736706,-0.41134203805599107,-0.16675857629192195,1.7148153058515652,-0.5511198924425279,-0.2192130927372716,-0.4806438973099465,-0.21324840488622868,-0.2211313443195674,-0.19366369879840623,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.6745834355595534,-0.6263641806458479,0.23373120399736672,-1.4374077349252372
1.0255102994310699,-0.430508564555455,0.9145279223744841,0.8989991650463003,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.08371042919990042,-0.5223021759300939,-0.4831108754362577,-0.4441068029126364,0.11019511817248877,-0.29431210901438937,-0.625542000329843,-0.2591650310017809,-0.1878976893265895,-0.3893946737476034,-0.19396067836368136,-0.6363775941631629,1.3962652266229112,0.31015421786465514,-0.49930409094816486,-0.11616001966773543,-0.23020279932469892,-0.13182224093484377,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.7216768593959908,-0.6326802532950226,-0.28592730170248776,-1.4360241483253178
1.0713829477720767,-0.43537955123260225,0.9829338213657032,1.0498591176434615,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.4950041040422812,1.7278852437279106,0.9105570463119301,-0.08597827596464888,0.3411513634589984,-0.1719669927807785,-0.46179735152662216,-0.27334885526713193,-0.1915157925449454,-0.17218951702949112,-0.16396340897809217,3.1334164295239324,2.2951268585555478,2.667072603802946,-0.0757884717886653,-0.08800048769783013,-0.09531942257485661,-0.08065634313772353,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,0.3778150331881861,0.5809232329273254,1.1208485288554408,-1.4432760043915362
1.0725380043278492,-0.4335000201058006,-0.20813432860702527,0.7112029699030743,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.14660090701892986,0.5288974600580828,0.21447842192842104,-0.1161360399569783,-0.309452712718707,-0.05688722268847921,-0.24403598513009803,0.28762619244882237,-0.14561526549610646,-0.17063768384033814,-0.09524445289367028,-0.38948991933190974,0.6392652645297683,0.42689828338156743,-0.16190640818981028,-0.09161971143766459,-0.11431755490489248,-0.07090094535839792,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.6667748651118536,-0.6098485041915868,-0.7574976895482074,-1.4471632533099366
1.0726533118845583,-0.43370500314683713,0.19241611418081095,0.4665211013693978,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.44148253361164347,1.3144549531230951,0.7419486870292512,-0.0616109464976862,-0.3235432357787037,-0.17957798680340206,-0.19184492514110663,-0.31063322711088537,-0.1860516255778791,-0.25553239520191484,-0.16979340356429848,1.7694059888497382,1.6181620337112679,1.819217473292093,0.11207574576407645,-0.10116086643816445,-0.09333875788551131,-0.08486485189775775,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,0.22962966219206485,0.013500922498759641,0.6467917366762291,-1.4159486199270852
1.0714635984036107,-0.4330792889197104,0.975470032542308,0.9870555419769,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.5846381750042933,1.7833099841808824,0.9105570463119301,-0.1717785231857098,0.2938467227657634,-0.19627036726907462,-0.49944207585090356,-0.45435142310420573,-0.19742119384067208,-0.24378936014251712,-0.17094594954216663,2.7447162404042547,3.6022617229058675,2.234606977266459,0.10436338241350347,-0.09296527736193887,-0.10933104803997234,-0.07728366851537352,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,1.0067921560684023,-0.20295259423512166,0.03571819505564263,-1.4409586907113934
1.0727922033095976,-0.4309507070746094,1.0360364353506655,0.9637298539266423,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.2551141949793847,1.2217587835218024,0.5244389152323299,-0.26323590933333585,0.24329109157812767,-0.2331361682414965,-0.5350988732578125,-0.2739377016505287,-0.18778541542541766,-0.18791292911844795,-0.16737750544105465,1.823627490073191,2.032221148324905,1.819217473292093,-0.019314044877189653,-0.10844780536931702,-0.1196433944449616,-0.1503559658700309,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.4419068212246513
1.0727235443742102,-0.433856524552238,0.22034859837880383,0.6988965321384675,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.851026115860188,1.152683162279598,0.15863635004677115,-0.07108800280550508,0.2495739852157373,-0.24987742905532284,-0.5025085634736431,-0.3187657117415548,-0.18032044825012794,-0.24874392185228497,-0.17682273392399717,1.7916201836371697,1.5658648870583274,1.819217473292093,0.06452389694471422,-0.10058549750536244,-0.11061650161020474,-0.11844167305273098,-0.6737195608463877,0.2159447352085088,0.33826036876419635,-0.25060781381305475,-0.09444214479749294,1.4921234029871573,0.1448025724101271,-1.397941882505365
