X,Seq,Dur,sTos,dTos,sTtl,dTtl,sHops,dHops,TotPkts,DstPkts,Offset,sMeanPktSz,dMeanPktSz,Load,Loss,Rate,SrcRate,SrcWin,DstWin,dVid,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,UniqueID
0.24101797616425066,-0.5757992315605923,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.20373923494206111,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.464380459841212
0.5318110656143953,0.44255193760675954,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.3423895010852598,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.7420290520040145
0.6636591503398024,0.41009514018842336,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.476846187063469,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.6588490938704031
-0.6132519342582362,0.24461581093687923,1.1540994042010564,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.14263932252779826,-0.28112155912346065,-0.21756663930826303,-0.12593962382098342,-0.11224218121055539,-0.07371616497086098,-0.19995628008157412,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.6971629447544678
-0.162183705302932,0.39818920775715233,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.6155354620470572,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.4291066661826226
0.8087841767266694,-1.302258083014964,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.3525260264484724,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.6593024429357965
0.4173889668196543,0.5752024090514902,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.2221966909771589,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.036722519082873675
0.4297689827346828,0.6581718756819099,1.1449144586168793,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,1.2351331867688475,-0.28112155912346065,-0.21756663930826303,-0.12593559931304535,-0.11224218121055539,-0.0737140574072634,-0.1997826957401988,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.04465753833523553
-0.49767664521808347,0.870990417890879,1.1465169685384864,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.2637142215911195,-0.28112155912346065,-0.21756663930826303,-0.12593630439322873,-0.11224218121055539,-0.07371442633908414,-0.19981308191083996,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9452416400175653
-0.5075428284288283,1.3666405130581478,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.2534215660104691,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.8140736985108208
-0.6394397254397554,0.11505125212598898,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.1150294528984819,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.007340071538193601
0.004467538998287094,1.1374950855665902,1.1485976182648212,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.790020422684402,-0.28112155912346065,-0.21756663930826303,-0.12593721799150193,-0.11224218121055539,-0.07371490562587761,-0.19985255719997205,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4230603140138374
-0.23942914713844746,1.4714521130827007,1.139512255712353,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.5343435416973591,-0.28112155912346065,-0.21756663930826303,-0.12593321336350555,-0.11224218121055539,-0.07371280779948353,-0.19967977483964003,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.18654610259476873
0.706260072527446,0.6805392708009522,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.5192307433608956,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.043658305899752
0.6840138734016729,1.111450858373185,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.4970929799049535,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.013937170881793585
0.7574580585023126,1.555887935361825,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,-0.27915836594386984,0.9780101449093198,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.576835277449632,-0.02152918268372611,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.8967053584242234
-0.2709069697632045,-1.422849420691992,-0.1687587639640054,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,1.5612022251244022,-0.968927737485088,0.6842266862270138,-0.06502762069094586,0.047675352861167614,-1.4136149332430594,0.07581795848117433,1.9529950535500789,-0.09134477724770394,-0.11224218121055539,-0.06809793488399274,0.014207232777440524,-0.09667480790813635,2.2279291348555184,-0.05050762722761054,5.983917687747249,9.660812048366834,4.484606053441429,0.8218169235884082,-1.081025114190269
-0.5051998387238648,0.8295603993386805,1.1450578299320342,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.25583123405045166,-0.28112155912346065,-0.21756663930826303,-0.12593566243831478,-0.11224218121055539,-0.07371408986460834,-0.1997853690103432,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.030417214673683
-2.2145145546014695,-1.2814227012602397,-0.6561181211453648,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,1.6205686958040237,0.9780101449093198,-0.22116418140671149,-0.16149514481126695,-0.03977581948160425,-1.3722168120496137,-0.02152918268372611,0.5475953963036705,-0.1267370886936954,-0.11224218121055539,-0.03394997989894807,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.09740610970584067
-0.34077565494949896,-1.3713081139352947,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.3835781056595764,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.1179775988961373
1.7902711062858463,-0.9500482105582652,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.0837740270244398,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.4667344762742964
0.11643682044564446,1.0743104772410768,1.1414919098817067,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.907278497358612,-0.28112155912346065,-0.21756663930826303,-0.12593408924890231,-0.11224218121055539,-0.07371326652995855,-0.19971755705768063,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.43892713888073287
-0.8530910991611147,0.5336848468784735,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.10867413011645151,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.6151251907226143
-0.928914883180858,0.26170870290162673,1.332930047533057,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.18810702919678174,-0.28112155912346065,-0.21756663930826303,-0.12601064300093906,-0.11224218121055539,-0.07375336649771046,-0.20302029321206208,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7617542652529522
0.642602750673581,0.2586227902677863,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.455902944345373,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.11485949070917296
-0.027510609553050704,1.0669130412819414,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.7565013457178626,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.04588324560648834
0.7107202951168428,0.7101071287322888,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.5236672746741868,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9731307963092402
0.11640631276719442,-0.8355411545281,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.6050259948476729,-0.27915836594386984,-0.3199484433536187,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.5038757652604583,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,5.972058124409896,-0.07413388883631192,-0.23436108862178479,0.9887273147489214,-0.05392229251202587,-0.05050762722761054,9.927956674763529,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.6849835577140613
-2.1323146657856666,-1.2444792932749724,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.3184979586748975,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.14408656690960972
-0.4337264496510979,0.4269254012907163,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.33090768142002797,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.1294792115961322
0.03581112783786394,0.8042165211118205,1.1458092933769832,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.8228697429751759,-0.28112155912346065,-0.21756663930826303,-0.12593599316825396,-0.11224218121055539,-0.07371426405235947,-0.19979971556011805,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.5498754089271631
